lord,hosts,83.57395153494039
high,priest,57.9826398410571
governor,judah,48.1778609643773
joshua,son,44.11969622985819
son,high,44.11969622985819
four,twentieth,43.17383672899543
twentieth,day,42.824436594570614
second,year,37.864433222636805
haggai,prophet,30.825139745237976
thus,lord,30.590832264436106
came,word,27.119391417445588
was,laid,26.868109002183836
word,lord,25.27217297538989
will,shake,23.81912552052642
heavens,earth,23.049023992414956
shake,heavens,23.049023992414956
year,king,23.049023992414956
son,governor,21.171722105926733
consider,ways,20.137992332091272
priests,answered,19.233239314176945
all,nations,18.492334761990236
all,remnant,18.492334761990236
ninth,month,17.870746688283166
remnant,people,17.870746688283166
sixth,month,17.870746688283166
answered,said,17.51045266609551
there,were,17.510452666095507
saying,speak,16.86006053142034
day,ninth,16.43704411491168
day,upward,16.43704411491168
were,but,16.328824700273305
will,overthrow,15.705710431987812
will,take,15.705710431987812
bag,holes,14.821993599795281
barn,yea,14.821993599795281
blasting,mildew,14.821993599795281
bless,again,14.821993599795281
called,drought,14.821993599795281
chariots,ride,14.821993599795281
concerning,law,14.821993599795281
corn,new,14.821993599795281
dead,body,14.821993599795281
destroy,strength,14.821993599795281
fifty,vessels,14.821993599795281
fruit,called,14.821993599795281
give,peace,14.821993599795281
greater,former,14.821993599795281
had,sent,14.821993599795281
heaven,over,14.821993599795281
horses,riders,14.821993599795281
left,saw,14.821993599795281
man,own,14.821993599795281
men,cattle,14.821993599795281
mildew,hail,14.821993599795281
mountains,corn,14.821993599795281
none,warm,14.821993599795281
obeyed,voice,14.821993599795281
pomegranate,olive,14.821993599795281
sea,dry,14.821993599795281
smote,blasting,14.821993599795281
sword,brother,14.821993599795281
vine,fig,14.821993599795281
wood,build,14.821993599795281
judah,joshua,14.612666063088682
day,month,14.521911100467346
any,meat,12.04940487755577
bear,holy,12.04940487755577
body,touch,12.04940487755577
bring,wood,12.04940487755577
drink,clothe,12.04940487755577
enough,drink,12.04940487755577
fig,tree,12.04940487755577
filled,drink,12.04940487755577
forth,men,12.04940487755577
garment,skirt,12.04940487755577
ground,forth,12.04940487755577
heap,twenty,12.04940487755577
holy,flesh,12.04940487755577
kingdoms,heathen,12.04940487755577
lie,waste,12.04940487755577
looked,much,12.04940487755577
mountain,bring,12.04940487755577
nations,desire,12.04940487755577
new,wine,12.04940487755577
oil,ground,12.04940487755577
olive,tree,12.04940487755577
overthrow,chariots,12.04940487755577
overthrow,throne,12.04940487755577
skirt,garment,12.04940487755577
sown,much,12.04940487755577
stayed,dew,12.04940487755577
stayed,fruit,12.04940487755577
strength,kingdoms,12.04940487755577
take,pleasure,12.04940487755577
take,servant,12.04940487755577
therefore,heaven,12.04940487755577
throne,kingdoms,12.04940487755577
touch,bread,12.04940487755577
tree,pomegranate,12.04940487755577
twenty,measures,12.04940487755577
twenty,smote,12.04940487755577
wages,put,12.04940487755577
waste,run,12.04940487755577
come,down,11.002908590026406
days,were,11.002908590026406
dew,earth,11.002908590026406
did,blow,11.002908590026406
down,every,11.002908590026406
draw,out,11.002908590026406
drought,land,11.002908590026406
dry,land,11.002908590026406
earth,sea,11.002908590026406
every,man,11.002908590026406
glory,latter,11.002908590026406
god,had,11.002908590026406
god,words,11.002908590026406
hands,offer,11.002908590026406
have,chosen,11.002908590026406
have,sown,11.002908590026406
home,did,11.002908590026406
labour,hands,11.002908590026406
labours,hands,11.002908590026406
land,mountains,11.002908590026406
little,eat,11.002908590026406
little,while,11.002908590026406
mine,gold,11.002908590026406
nation,before,11.002908590026406
out,egypt,11.002908590026406
out,fifty,11.002908590026406
out,press,11.002908590026406
priests,concerning,11.002908590026406
riders,come,11.002908590026406
run,every,11.002908590026406
say,time,11.002908590026406
signet,have,11.002908590026406
time,dwell,11.002908590026406
vessels,out,11.002908590026406
foundation,lords,10.323312442845085
lords,message,10.323312442845085
lords,messenger,10.323312442845085
measures,there,10.323312442845085
offer,there,10.323312442845085
press,there,10.323312442845085
prophet,saying,10.209745701890736
saying,thus,10.209745701890736
built,then,9.817969364413404
but,are,9.817969364413404
but,ten,9.817969364413404
clothe,but,9.817969364413404
eat,but,9.817969364413404
holes,thus,9.817969364413404
nothing,yet,9.817969364413404
pray,consider,9.817969364413404
priest,residue,9.817969364413404
seed,yet,9.817969364413404
yet,once,9.817969364413404
yet,turned,9.817969364413404
yet,vine,9.817969364413404
according,word,9.415259093399895
again,word,9.415259093399895
one,bear,9.415259093399895
ten,one,9.415259093399895
word,covenanted,9.415259093399895
one,came,9.328381662118705
brought,forth,9.280111049722473
king,chapter,9.280111049722473
laid,stone,9.280111049722473
much,bring,9.280111049722473
stone,was,9.280111049722473
temple,was,9.280111049722473
touch,any,9.280111049722473
wages,wages,9.280111049722473
wine,oil,9.280111049722473
hosts,consider,9.085597072275055
all,labour,9.080365143757557
all,labours,9.080365143757557
are,not,9.080365143757557
ask,now,9.080365143757557
cattle,all,9.080365143757557
desire,all,9.080365143757557
not,enough,9.080365143757557
not,filled,9.080365143757557
now,pray,9.080365143757557
turned,not,9.080365143757557
message,people,8.793671019692562
month,even,8.793671019692562
people,obeyed,8.793671019692562
people,say,8.793671019692562
residue,people,8.793671019692562
sent,people,8.793671019692562
seventh,month,8.793671019692562
build,house,8.543015874620977
fill,house,8.543015874620977
house,lie,8.543015874620977
houses,house,8.543015874620977
latter,house,8.543015874620977
own,house,8.543015874620977
saw,house,8.543015874620977
words,haggai,8.543015874620977
came,draw,8.320334131966586
covenanted,came,8.320334131966586
law,saying,8.320334131966586
saying,who,8.320334131966586
servant,son,8.320334131966586
lord,god,8.315556771091657
before,stone,8.236915093724207
did,fear,8.236915093724207
fear,before,8.236915093724207
first,glory,8.236915093724207
holy,priests,8.236915093724207
little,brought,8.236915093724207
nations,come,8.236915093724207
upward,before,8.236915093724207
ways,have,8.236915093724207
day,foundation,8.119999458112309
even,day,8.119999458112309
month,came,8.022701921424577
people,saying,8.022701921424577
heathen,will,7.7710699007076
hosts,according,7.7710699007076
hosts,ask,7.7710699007076
hosts,silver,7.7710699007076
place,will,7.7710699007076
while,will,7.7710699007076
will,bless,7.7710699007076
will,destroy,7.7710699007076
will,fill,7.7710699007076
will,give,7.7710699007076
will,make,7.7710699007076
lords,temple,7.560624733171742
spirit,fear,7.560624733171742
speak,governor,7.560624733171741
upward,four,7.560624733171741
come,time,7.1970249243549675
did,work,7.1970249243549675
every,work,7.1970249243549675
work,hands,7.1970249243549675
but,twenty,7.058592914531214
drink,but,7.058592914531214
laid,consider,7.058592914531214
therefore,thus,7.058592914531214
time,lords,6.524045823593552
unclean,priests,6.524045823593552
not,brought,6.327627705645339
now,therefore,6.327627705645339
fear,not,6.327627705645338
speak,now,6.327627705645338
tree,not,6.327627705645338
waste,now,6.327627705645338
but,have,6.0253307560588025
hands,then,6.0253307560588025
hands,yet,6.0253307560588025
strong,joshua,6.0253307560588025
then,answered,6.0253307560588025
chosen,lord,5.986629821445804
former,lord,5.986629821445804
glorified,lord,5.986629821445804
lord,days,5.986629821445804
lord,looked,5.986629821445804
lord,stirred,5.986629821445804
peace,lord,5.986629821445804
voice,lord,5.986629821445804
why,lord,5.986629821445804
judah,spirit,5.854383473937881
house,therefore,5.796939559942174
every,one,5.62925949681475
were,one,5.62925949681475
day,sixth,5.380606526312088
first,day,5.380606526312088
forth,day,5.380606526312088
but,there,5.3589906670672685
priest,spirit,5.3589906670672685
spirit,joshua,5.3589906670672685
then,said,5.3589906670672685
unclean,then,5.3589906670672685
have,not,5.301015596393964
not,come,5.301015596393964
now,priests,5.301015596393964
shake,all,5.301015596393964
strong,all,5.301015596393964
kingdoms,will,5.038382760498395
people,did,5.020982595762522
people,land,5.020982595762522
answered,haggai,4.776999685281879
house,glory,4.776999685281879
mine,house,4.776999685281879
spirit,all,4.64133663083603
unclean,now,4.64133663083603
came,did,4.561001325506029
came,little,4.561001325506029
came,out,4.561001325506029
year,came,4.561001325506028
one,twentieth,4.477515512943132
consider,now,4.155943847113708
not,thus,4.155943847113708
priest,all,4.155943847113708
yet,now,4.155943847113708
haggai,lords,4.124004102602672
haggai,said,4.124004102602672
lords,house,4.124004102602672
said,haggai,4.124004102602672
come,will,4.031854506713927
earth,will,4.031854506713927
hosts,glory,4.031854506713927
hosts,god,4.031854506713927
hosts,mine,4.031854506713927
land,will,4.031854506713927
judah,saying,3.911355828145515
spirit,son,3.911355828145515
prophet,haggai,3.645305887363021
then,haggai,3.645305887363021
priest,saying,3.436013319178457
prophet,son,3.436013319178457
son,joshua,3.436013319178457
then,came,3.436013319178457
then,son,3.436013319178457
temple,lord,3.315328588912715
haggai,one,3.269284926022435
consider,day,3.2490902661996004
all,people,3.191696170673227
saying,one,3.0633537039582084
hosts,yet,2.92705159169415
now,son,2.758560663961389
now,day,2.578377298820268
month,saying,2.5020178717574693
people,came,2.5020178717574693
saying,people,2.5020178717574693
before,lord,2.370291102925413
glory,lord,2.370291102925413
land,lord,2.370291102925413
lord,work,2.370291102925413
mine,lord,2.370291102925413
strong,lord,2.370291102925413
came,haggai,2.281564649974996
haggai,saying,2.281564649974996
house,will,1.8131779739046827
hosts,saying,1.6309356977174898
saying,will,1.6309356977174898
day,will,1.4711087472897726
lord,consider,1.3887857412604219
lord,then,1.3887857412604219
hosts,will,1.2034003320539801
house,lord,0.5227814670856825
lord,came,0.4027741326638322
son,lord,0.4027741326638322
day,lord,0.3052899076256317
lord,lord,0.26685263844350304
lord,will,0.16259179205453156
